# Sensor Vía Aurora, Vitacura, Chile (Citizen Science project sensor.community/17520)
# https://aqicn.org/station/@63544/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2022-10-26T00:00:00.000Z,0.03,4,0.8,0.4,1.7,0.918,549
2022-10-27T00:00:00.000Z,0.13,8.93,0.7,0.5,1.2,1.618,555
2022-10-28T00:00:00.000Z,0.1,3.88,0.7,0.43,1.44,0.779,540
2022-10-29T00:00:00.000Z,0.1,4.84,1.9,0.82,2.65,1.082,546
2022-10-30T00:00:00.000Z,0,1.97,0.5,0.22,0.94,0.437,556
2022-10-31T00:00:00.000Z,0,1.7,0.4,0.2,0.53,0.228,559
2022-11-01T00:00:00.000Z,0,1.3,0.45,0.2,0.7,0.295,549
2022-11-02T00:00:00.000Z,0.17,4.88,1.02,0.6,1.63,0.872,543
2022-11-03T00:00:00.000Z,0.53,5.07,1.3,1.05,1.73,0.727,553
2022-11-04T00:00:00.000Z,0.5,9.18,1.69,1.27,3.32,2.001,552
2022-11-05T00:00:00.000Z,0.33,8.15,1.73,1.27,3.4,1.864,547
2022-11-06T00:00:00.000Z,0.87,5.65,1.88,1.48,2.97,1.075,547
2022-11-07T00:00:00.000Z,0.93,6.72,1.85,1.5,2.67,1.164,564
2022-11-08T00:00:00.000Z,0.88,8.57,2.65,1.9,4.9,1.884,553
2022-11-09T00:00:00.000Z,0.13,7.1,2.6,1.77,3.43,1.274,553
2022-11-10T00:00:00.000Z,0.2,6.25,1.77,0.93,3.56,1.519,557
2022-11-11T00:00:00.000Z,0,4.88,1.1,0.62,2.69,1.247,541
2022-11-12T00:00:00.000Z,0,1.43,0.37,0.23,0.5,0.242,557
2022-11-13T00:00:00.000Z,0,2.72,0.47,0.2,1,0.576,562
2022-11-14T00:00:00.000Z,0.05,5.15,0.5,0.3,0.86,0.957,552
2022-11-15T00:00:00.000Z,0.1,5.78,0.47,0.3,0.77,0.947,550
2022-11-16T00:00:00.000Z,0.2,4.3,1,0.7,1.55,0.707,551
2022-11-17T00:00:00.000Z,0.43,3.9,1.17,0.9,1.63,0.646,551
2022-11-18T00:00:00.000Z,0.3,4.28,1.2,0.9,1.92,0.907,555
2022-11-19T00:00:00.000Z,0.3,3.13,1,0.8,1.29,0.435,548
2022-11-20T00:00:00.000Z,0,2.8,0.9,0.6,1.25,0.506,557
2022-11-21T00:00:00.000Z,0.1,2.5,0.5,0.38,0.7,0.346,555
2022-11-22T00:00:00.000Z,0.17,2.4,0.75,0.56,1,0.378,555
2022-11-23T00:00:00.000Z,0.3,4.97,1.08,0.8,1.38,0.802,552
2022-11-24T00:00:00.000Z,0.25,3.88,1,0.75,1.3,0.564,559
2022-11-25T00:00:00.000Z,0.38,5.07,1.23,1,1.58,0.823,553
2022-11-26T00:00:00.000Z,0.35,4.78,0.98,0.8,1.23,0.594,553
2022-11-27T00:00:00.000Z,0.7,5.15,1.67,1.35,2.17,0.797,563
2022-11-28T00:00:00.000Z,0.5,7.55,1.92,1.3,3.28,1.43,543
2022-11-29T00:00:00.000Z,0.75,9.8,2.2,1.65,4.65,2.238,526
2022-11-30T00:00:00.000Z,0.85,8.18,2.52,1.8,3.7,1.511,547
2022-12-01T00:00:00.000Z,0.35,6.3,1.52,1.14,2.45,1.262,495
2022-12-02T00:00:00.000Z,0.17,3.78,0.85,0.6,1.12,0.598,550
2022-12-03T00:00:00.000Z,0.2,2.7,0.88,0.65,1.17,0.488,564
2022-12-04T00:00:00.000Z,0.2,2.38,0.95,0.73,1.2,0.33,556
2022-12-05T00:00:00.000Z,0.2,1.92,0.6,0.47,0.8,0.282,550
2022-12-06T00:00:00.000Z,0.15,2.75,0.68,0.49,0.95,0.439,557
2022-12-07T00:00:00.000Z,0.1,3.22,0.8,0.56,1.2,0.494,548
2022-12-08T00:00:00.000Z,0,4.5,0.47,0.3,1.4,1.044,555
2022-12-09T00:00:00.000Z,0,2.63,0.5,0.3,0.88,0.445,548
2022-12-10T00:00:00.000Z,0,2.2,0.55,0.3,0.82,0.381,556
2022-12-11T00:00:00.000Z,0.05,1.67,0.6,0.43,0.77,0.257,564
2022-12-12T00:00:00.000Z,0.15,3.17,1.21,0.9,1.7,0.603,554
2022-12-13T00:00:00.000Z,0.1,2.08,0.63,0.45,0.82,0.328,550
2022-12-14T00:00:00.000Z,0,2.63,0.4,0.28,0.7,0.387,547
2022-12-15T00:00:00.000Z,0.1,8.5,0.95,0.47,2.49,1.538,548
2022-12-16T00:00:00.000Z,0.77,27.67,6.79,4.28,8.88,5.034,510
2022-12-17T00:00:00.000Z,0.3,8.02,1.48,1.08,2.31,1.458,537
2022-12-18T00:00:00.000Z,0.27,3.5,1.14,0.8,1.67,0.645,540
2022-12-19T00:00:00.000Z,0.2,3.17,0.93,0.68,1.33,0.513,557
2022-12-20T00:00:00.000Z,0,2.83,0.59,0.3,1,0.507,540
2022-12-21T00:00:00.000Z,0.08,2.27,0.73,0.5,1.1,0.438,546
2022-12-22T00:00:00.000Z,0,2.29,0.4,0.2,0.73,0.413,529
2022-12-23T00:00:00.000Z,0,4.88,0.55,0.35,0.95,0.673,391
2022-12-24T00:00:00.000Z,0.08,1.8,0.68,0.45,0.9,0.315,502
2022-12-25T00:00:00.000Z,0.4,2.65,1.3,1.05,1.6,0.404,504
2022-12-26T00:00:00.000Z,0.2,4.78,1.12,0.82,1.55,0.761,409
2022-12-27T00:00:00.000Z,0.32,4.05,1.05,0.8,1.38,0.519,520
2022-12-28T00:00:00.000Z,0.38,2.92,1.05,0.82,1.35,0.395,474
2022-12-29T00:00:00.000Z,0.2,4.18,0.9,0.7,1.2,0.492,539
2022-12-30T00:00:00.000Z,0.3,4.03,1.23,0.77,2.2,0.825,456
2022-12-31T00:00:00.000Z,0.45,7.13,2.12,1.45,3.4,1.224,538
2023-01-01T00:00:00.000Z,0.56,8.63,4.51,2.25,5.47,1.924,540
2023-01-02T00:00:00.000Z,0.35,2.38,1.17,0.95,1.4,0.334,526
2023-01-03T00:00:00.000Z,0.17,2.5,0.93,0.7,1.21,0.381,437
2023-01-04T00:00:00.000Z,0.28,6.55,1.02,0.82,1.35,0.768,486
2023-01-05T00:00:00.000Z,0.5,5.65,1.7,1.23,2.42,1.008,504
2023-01-06T00:00:00.000Z,0.5,4.3,1.63,1.27,2.04,0.632,527
2023-01-07T00:00:00.000Z,0.4,2.95,1.23,0.95,1.65,0.536,543
2023-01-08T00:00:00.000Z,0.32,2.78,1.27,1,1.55,0.42,563
2023-01-09T00:00:00.000Z,0.32,4.84,1.1,0.8,1.6,0.849,528
2023-01-10T00:00:00.000Z,0.38,4.88,1.23,0.9,2.15,0.936,546
2023-01-11T00:00:00.000Z,0.28,4.72,1.23,0.87,1.79,0.786,533
2023-01-12T00:00:00.000Z,0.1,1.85,0.56,0.4,0.75,0.313,540
2023-01-13T00:00:00.000Z,0,1.8,0.5,0.3,0.75,0.348,487
2023-01-14T00:00:00.000Z,0.05,2.13,0.6,0.4,0.8,0.308,545
2023-01-15T00:00:00.000Z,0.15,2.02,0.7,0.55,0.93,0.315,471
2023-01-16T00:00:00.000Z,0.52,3.92,1.65,1.27,2.17,0.66,535
2023-01-17T00:00:00.000Z,0.4,5.28,1.4,1.05,1.8,0.62,553
2023-01-18T00:00:00.000Z,0.55,4.13,1.45,1.14,1.95,0.605,466
2023-01-19T00:00:00.000Z,0.82,6.75,1.9,1.42,3.12,1.143,561
2023-01-20T00:00:00.000Z,0.85,8.63,2.15,1.67,3.65,1.688,553
2023-01-21T00:00:00.000Z,0.52,4.07,1.4,1.14,1.77,0.572,547
2023-01-22T00:00:00.000Z,0.45,3.22,1.33,1.1,1.63,0.402,565
2023-01-23T00:00:00.000Z,0.25,2.67,0.9,0.7,1.17,0.41,480
2023-01-24T00:00:00.000Z,0.25,3.7,1.42,1.1,1.9,0.63,539
2023-01-25T00:00:00.000Z,0,1.95,0.52,0.32,0.82,0.365,507
2023-01-26T00:00:00.000Z,0,2.13,0.6,0.4,0.9,0.382,552
2023-01-27T00:00:00.000Z,0,1.8,0.52,0.32,0.77,0.32,446
2023-01-28T00:00:00.000Z,0.2,3.63,0.82,0.6,1.17,0.581,556
2023-01-29T00:00:00.000Z,0.1,1.8,0.7,0.5,0.9,0.284,553
2023-01-30T00:00:00.000Z,0.22,2.5,0.95,0.68,1.27,0.461,542
2023-01-31T00:00:00.000Z,0.3,4.3,0.9,0.7,1.32,0.608,500
2023-02-01T00:00:00.000Z,0.1,3.35,0.74,0.51,1.02,0.535,532
2023-02-02T00:00:00.000Z,0.2,4.68,0.93,0.7,1.25,0.635,544
2023-02-03T00:00:00.000Z,0.93,5.97,2.95,2.34,3.94,1.077,412
2023-02-04T00:00:00.000Z,0.7,3.85,2.13,1.83,2.5,0.522,554
2023-02-05T00:00:00.000Z,0.47,6.03,1.88,1.5,2.38,0.91,501
2023-02-06T00:00:00.000Z,1.02,22.73,2.66,1.88,10.43,5.759,458
2023-02-07T00:00:00.000Z,7.15,20.8,11.85,10.18,14.6,3.002,471
2023-02-08T00:00:00.000Z,9.15,21.08,12.52,11.39,15.94,2.719,429
2023-02-09T00:00:00.000Z,9.05,23.17,14.4,12.45,18.25,3.349,475
2023-02-10T00:00:00.000Z,6.13,21.65,11.85,9.1,14.35,3.926,507
2023-02-11T00:00:00.000Z,4.05,12.23,7.05,5.82,8.82,2.013,463
2023-02-12T00:00:00.000Z,1,10.5,7.18,6.39,7.88,1.884,541
2023-02-13T00:00:00.000Z,0.15,4.05,0.98,0.65,1.55,0.654,418
2023-02-14T00:00:00.000Z,0.13,2.83,0.85,0.63,1.27,0.488,472
2023-02-15T00:00:00.000Z,0.2,3.47,0.9,0.7,1.17,0.443,435
2023-02-16T00:00:00.000Z,0.5,3,1.35,1.08,1.67,0.439,448
2023-02-17T00:00:00.000Z,0.17,3.92,0.93,0.7,1.17,0.496,404
2023-02-18T00:00:00.000Z,0.17,2.52,0.9,0.7,1.2,0.358,551
2023-02-19T00:00:00.000Z,0.28,2.08,0.9,0.7,1.1,0.313,454
2023-02-20T00:00:00.000Z,0.1,2.27,0.8,0.52,1.14,0.44,542
2023-02-21T00:00:00.000Z,0.9,4.8,2.4,1.9,3.03,0.781,547
2023-02-22T00:00:00.000Z,1.75,6.72,3.4,2.97,4.07,0.816,441
2023-02-23T00:00:00.000Z,1,4.63,2.42,2.04,2.9,0.622,401
2023-02-24T00:00:00.000Z,0.68,5.82,2.08,1.73,2.63,0.926,554
2023-02-25T00:00:00.000Z,0.6,4.9,1.8,1.48,2.33,0.683,446
2023-02-26T00:00:00.000Z,0.4,3.15,1.2,0.93,1.55,0.471,535
2023-02-27T00:00:00.000Z,0.17,10,1.02,0.77,1.38,0.792,551
2023-02-28T00:00:00.000Z,0,2.02,0.6,0.32,0.93,0.384,448
2023-03-01T00:00:00.000Z,0.1,4.45,0.95,0.73,1.27,0.638,559
2023-03-02T00:00:00.000Z,0.17,2.2,0.85,0.6,1.13,0.382,556
2023-03-03T00:00:00.000Z,0.1,2.8,0.95,0.6,1.38,0.549,519
2023-03-04T00:00:00.000Z,0.4,3.05,1.45,1.12,1.83,0.519,555
2023-03-05T00:00:00.000Z,0.28,2.2,0.82,0.65,1.1,0.344,554
2023-03-06T00:00:00.000Z,0.55,4.2,1.3,1,1.65,0.522,549
2023-03-07T00:00:00.000Z,0.43,6.03,1.3,1.01,1.66,0.834,556
2023-03-08T00:00:00.000Z,0.2,4.55,0.98,0.73,1.73,0.83,561
2023-03-09T00:00:00.000Z,0.2,2.33,0.73,0.52,1,0.402,483
2023-03-10T00:00:00.000Z,0.1,4.84,0.63,0.43,0.93,0.681,563
2023-03-11T00:00:00.000Z,0.13,2.6,0.7,0.5,1.02,0.39,549
2023-03-12T00:00:00.000Z,0.2,4,0.95,0.7,1.5,0.797,555
2023-03-13T00:00:00.000Z,0.15,3.25,0.8,0.6,1.5,0.669,542
2023-03-14T00:00:00.000Z,0.22,4.18,0.82,0.6,1.25,0.855,393
2023-03-15T00:00:00.000Z,0,6.53,0.5,0.3,1.23,1.349,565
2023-03-16T00:00:00.000Z,0.08,4.5,0.6,0.4,1.08,0.945,563
2023-03-17T00:00:00.000Z,0.1,4.53,0.6,0.4,1.08,0.777,557
2023-03-18T00:00:00.000Z,0.2,3.1,0.8,0.6,1.17,0.499,453
2023-03-19T00:00:00.000Z,0.1,1.85,0.6,0.4,0.82,0.306,559
2023-03-20T00:00:00.000Z,0.2,2.95,0.8,0.56,1.05,0.433,554
2023-03-21T00:00:00.000Z,0.2,4.15,0.93,0.7,1.3,0.746,562
2023-03-22T00:00:00.000Z,0.3,2.35,0.98,0.75,1.25,0.389,549
2023-03-23T00:00:00.000Z,0.38,3.25,1.12,0.88,1.5,0.47,492
2023-03-24T00:00:00.000Z,0.93,4.55,1.92,1.58,2.4,0.691,534
2023-03-25T00:00:00.000Z,1.38,5.85,2.47,2,3.58,0.981,551
2023-03-26T00:00:00.000Z,1.65,4.84,2.92,2.6,3.28,0.505,509
2023-03-27T00:00:00.000Z,1.63,8.02,2.83,2.5,3.5,1.321,512
2023-03-28T00:00:00.000Z,0.5,11.27,3.38,2.85,4.94,2.349,549
2023-03-29T00:00:00.000Z,0.2,4.9,0.97,0.7,1.33,0.667,476
2023-03-30T00:00:00.000Z,0.13,6.6,0.98,0.7,1.52,1.045,558
2023-03-31T00:00:00.000Z,0.3,6.1,0.93,0.7,1.5,1.275,552
2023-04-01T00:00:00.000Z,0.35,2.63,1.1,0.88,1.45,0.472,486
2023-04-02T00:00:00.000Z,1.08,8.5,2.1,1.75,2.63,0.868,538
2023-04-03T00:00:00.000Z,0.6,8.25,1.6,1.12,2.17,1.442,543
2023-04-04T00:00:00.000Z,1,11.88,2.15,1.76,3.43,2.48,565
2023-04-05T00:00:00.000Z,0.6,7.93,1.73,1.47,2.4,1.36,563
2023-04-06T00:00:00.000Z,0.47,6.35,1.5,1.12,2.33,1.022,571
2023-04-07T00:00:00.000Z,0.7,3.42,1.43,1.2,1.8,0.482,547
2023-04-08T00:00:00.000Z,0.3,3.2,1.14,0.85,1.5,0.472,569
2023-04-09T00:00:00.000Z,0.53,4,1.8,1.38,2.33,0.679,569
2023-04-10T00:00:00.000Z,1.2,8.1,2.13,1.83,2.54,1.424,481
2023-04-11T00:00:00.000Z,0.85,12.25,2.54,2.04,3.23,2.257,567
2023-04-12T00:00:00.000Z,0.5,8.97,1.6,1.2,4.59,1.843,570
2023-04-13T00:00:00.000Z,0.4,9.85,1.33,0.98,3.73,2.425,572
2023-04-14T00:00:00.000Z,0.75,9.44,2.37,1.5,5.27,2.41,571
2023-04-15T00:00:00.000Z,1.77,17.07,5.65,3.79,9.5,3.829,568
2023-04-16T00:00:00.000Z,2.17,12.65,5.27,3.99,7.4,2.146,572
2023-04-17T00:00:00.000Z,1.02,8.48,3.92,3.19,4.88,1.49,572
2023-04-18T00:00:00.000Z,0.73,8.48,1.9,1.5,3.04,1.66,569
2023-04-19T00:00:00.000Z,0.7,7,2.17,1.77,3.04,1.291,488
2023-04-20T00:00:00.000Z,0.43,11.65,2,1.2,2.63,1.88,574
2023-04-21T00:00:00.000Z,1.23,12.8,2.9,2,6.95,3.207,513
2023-04-22T00:00:00.000Z,1.7,14.15,6.73,5.83,9,2.536,503
2023-04-23T00:00:00.000Z,2.02,11.73,4.09,3.55,5.9,2.116,367
2023-04-24T00:00:00.000Z,0.83,14.4,4.28,2.85,6.34,2.859,564
2023-04-25T00:00:00.000Z,0.3,15.93,2.35,1.17,3.99,2.903,573
2023-04-26T00:00:00.000Z,1.52,17.14,3.87,2.92,7.93,3.919,566
2023-04-27T00:00:00.000Z,5.13,26.5,9.17,7.2,16.55,5.851,573
2023-04-28T00:00:00.000Z,1.27,23.85,11.47,10.27,13.41,4.333,393
2023-04-29T00:00:00.000Z,0.3,9.69,3.28,2.13,4.63,2.103,565
2023-04-30T00:00:00.000Z,0,1.33,0.33,0.1,0.53,0.282,418
2023-05-01T00:00:00.000Z,0.1,5.7,1.3,0.7,2.5,1.301,562
2023-05-02T00:00:00.000Z,0.83,10.82,2.67,1.93,4.87,2.426,562
2023-05-03T00:00:00.000Z,2.2,20.73,4.57,3.8,6.35,4.286,408
2023-05-04T00:00:00.000Z,4.17,22.83,8.5,6.77,15.04,5.072,573
2023-05-05T00:00:00.000Z,2.27,20.6,9.82,7.47,13.15,4.172,408
2023-05-06T00:00:00.000Z,2.2,20.38,13.1,7.87,16.67,4.901,570
2023-05-07T00:00:00.000Z,1.7,21,11.1,5.6,13.55,4.595,441
2023-05-08T00:00:00.000Z,0.2,13.1,5,2.87,7.28,2.927,560
2023-05-09T00:00:00.000Z,0.63,16.38,4.73,2.9,9.43,4.17,571
2023-05-10T00:00:00.000Z,0.5,16.39,6.96,2.9,9.88,4.144,566
2023-05-11T00:00:00.000Z,1.48,23.02,6.63,5.24,8.18,3.732,568
2023-05-12T00:00:00.000Z,1.37,14.15,2.72,2.2,3.84,3.383,573
2023-05-13T00:00:00.000Z,0.83,18.52,2.67,2.02,9.63,4.885,571
2023-05-14T00:00:00.000Z,0,17.3,5.2,1.2,8.82,4.448,570
2023-05-15T00:00:00.000Z,4.2,18.63,9.83,7.47,13.65,3.781,569
2023-05-16T00:00:00.000Z,4.97,22.15,11.57,10.4,13.67,2.799,455
2023-05-17T00:00:00.000Z,0.2,6.05,2.6,1.2,3.78,1.488,556
2023-05-18T00:00:00.000Z,0.83,10.48,3.4,2.33,5.95,2.229,567
2023-05-19T00:00:00.000Z,2.17,14.23,5.2,3.83,7.99,3.074,569
2023-05-20T00:00:00.000Z,2.33,18.38,6.13,4.63,9.25,3.925,574
2023-05-21T00:00:00.000Z,1.12,16.53,6.79,5.97,7.73,1.688,568
2023-05-22T00:00:00.000Z,0.07,9.86,1.7,0.6,4.94,2.772,533
2023-05-23T00:00:00.000Z,0.2,5.97,2,1,2.87,1.233,565
2023-05-24T00:00:00.000Z,0.5,8.18,1.77,1.25,4.16,1.791,572
2023-05-25T00:00:00.000Z,0,14.2,4.59,4,6.07,2.667,530
2023-05-26T00:00:00.000Z,0,6.15,0.6,0.25,2.13,1.698,429
2023-05-27T00:00:00.000Z,2.6,11.5,4.26,3.8,5.43,2.033,459
2023-05-28T00:00:00.000Z,0.5,21.05,4.84,3.2,6.9,3.6,480
2023-05-29T00:00:00.000Z,5.5,20.27,11.2,9.52,13.17,2.753,491
2023-05-30T00:00:00.000Z,1.97,22.3,7.79,4.67,13.75,5.105,574
2023-05-31T00:00:00.000Z,2.37,23.33,10.55,7.6,12.95,3.792,350
2023-06-01T00:00:00.000Z,0.47,17.75,7.33,3.97,9.32,3.902,565
2023-06-02T00:00:00.000Z,1.4,16.87,4.67,3.63,5.73,1.677,506
2023-06-03T00:00:00.000Z,2.6,27.87,5.26,4.23,6.35,2.684,444
2023-06-04T00:00:00.000Z,3.47,11.05,5.47,4.9,7.03,1.589,564
2023-06-05T00:00:00.000Z,1.93,14.23,5.31,4.18,7.97,2.773,562
2023-06-06T00:00:00.000Z,1.7,321.02,5.34,3.77,7.65,17.547,358
2023-06-07T00:00:00.000Z,1.1,957.83,7,5.34,8.09,170.064,357
2023-06-08T00:00:00.000Z,2.5,19.1,5,4.37,6.23,2.161,434
2023-06-09T00:00:00.000Z,0.2,6.37,3.5,1.53,4.37,1.646,562
2023-06-10T00:00:00.000Z,0.2,6.77,2.9,1.33,3.97,1.5,574
2023-06-11T00:00:00.000Z,1.43,11.3,3.7,2.73,7.4,2.652,575
2023-06-12T00:00:00.000Z,0.5,9.23,4.9,3.01,6.39,2.109,568
2023-06-13T00:00:00.000Z,0,11.2,1.5,0.39,5.65,3.209,553
2023-06-14T00:00:00.000Z,0,9.36,1.4,0.56,4.9,2.646,560
2023-06-15T00:00:00.000Z,0.67,11.75,3.57,2,7.85,3.106,569
2023-06-16T00:00:00.000Z,0.73,10.43,4.57,2.73,6.4,2.216,564
2023-06-17T00:00:00.000Z,0,11.48,1.63,0.4,3.97,2.255,566
2023-06-18T00:00:00.000Z,0.37,11.83,4.18,2.5,8.11,3.092,572
2023-06-19T00:00:00.000Z,2.17,13.35,4.53,3.7,7.7,2.576,361
2023-06-20T00:00:00.000Z,5.2,16.8,8.23,7.47,9.73,2.207,559
2023-06-21T00:00:00.000Z,0,12.4,6.57,5.67,8.44,2.309,572
2023-06-22T00:00:00.000Z,0,7.03,0.8,0.21,2.42,1.677,568
2023-06-23T00:00:00.000Z,0,4.63,0.3,0.1,0.68,0.625,568
2023-06-24T00:00:00.000Z,0,5.09,0.43,0.2,2.25,1.346,571
2023-06-25T00:00:00.000Z,0.53,11.98,3.47,2.27,5.93,2.743,575
2023-06-26T00:00:00.000Z,2.06,8.36,5.09,4.4,5.67,1.022,497
2023-06-27T00:00:00.000Z,0,6.3,1.39,0.5,3.1,1.563,568
2023-06-28T00:00:00.000Z,0,5.07,1.2,0.59,2.23,1.094,569
2023-06-29T00:00:00.000Z,0,14.32,0.9,0.4,3.37,3.3,571
2023-06-30T00:00:00.000Z,0,14.75,2.1,0.87,5.93,3.736,573
2023-07-01T00:00:00.000Z,0,9.3,2.78,0.67,4.7,2.331,379
2023-07-02T00:00:00.000Z,2.06,12.57,4.76,3.67,7.57,2.408,571
2023-07-03T00:00:00.000Z,0.1,15.13,2.5,0.8,6.27,3.805,567
2023-07-04T00:00:00.000Z,0.56,10.43,2.2,1.6,3.65,2.436,421
2023-07-05T00:00:00.000Z,0.27,8.23,2.87,1.43,4.5,1.806,551
2023-07-06T00:00:00.000Z,0.7,4.4,1.43,1.2,1.77,0.663,277
2023-07-07T00:00:00.000Z,1.53,11.37,3.6,2.9,4.7,2.104,441
2023-07-10T00:00:00.000Z,0.83,11.9,5.5,2.06,7.6,2.927,95
2023-07-11T00:00:00.000Z,2.4,10.4,6,5.09,6.87,1.346,559
2023-07-12T00:00:00.000Z,0,5.57,0.3,0.1,0.7,1.066,566
2023-07-13T00:00:00.000Z,0,8.19,0.3,0.1,1.5,1.976,537
2023-07-14T00:00:00.000Z,0,10,1.32,0.5,4.29,2.771,564
2023-07-15T00:00:00.000Z,2.77,13.8,6.6,5.5,9.74,2.589,569
2023-07-16T00:00:00.000Z,0.43,13.32,4.9,1.7,7.99,3.409,573
2023-07-17T00:00:00.000Z,0.2,12.6,2.8,1.77,6.77,2.936,381
2023-07-18T00:00:00.000Z,0.1,11.02,1.97,0.83,4.34,2.671,567
2023-07-19T00:00:00.000Z,0,6.35,1.52,0.88,3.15,1.536,459
2023-07-20T00:00:00.000Z,0,14.23,1.88,0.74,4.72,4.157,556
2023-07-21T00:00:00.000Z,0.7,10.52,6.03,3.13,8,2.672,570
2023-07-22T00:00:00.000Z,0,5.3,0.3,0.1,2.06,1.256,565
2023-07-23T00:00:00.000Z,0,6.03,0.7,0.27,1.7,1.528,571
2023-07-24T00:00:00.000Z,0.2,7.18,2.33,1.29,3.92,1.697,569
2023-07-25T00:00:00.000Z,0.5,10.65,3.43,2.52,4.63,1.84,571
2023-07-26T00:00:00.000Z,0.5,15.77,5.17,3.9,7.87,3.118,572
2023-07-27T00:00:00.000Z,2.02,13.1,7.57,6.14,9.77,2.559,489
2023-07-28T00:00:00.000Z,0.2,13.07,4.83,3.5,7.03,2.551,572
2023-07-29T00:00:00.000Z,0.1,13.63,4.69,2.23,6.93,3.187,574
2023-07-30T00:00:00.000Z,2.87,13.38,6.47,4.8,9.18,2.615,574
2023-07-31T00:00:00.000Z,0.1,14.98,4.84,1.05,8.6,4.13,573
2023-08-01T00:00:00.000Z,1.52,19.32,6.87,5,8.9,3.561,575
2023-08-02T00:00:00.000Z,3.08,15.93,7.02,5.82,9.68,3.068,566
2023-08-03T00:00:00.000Z,0.97,15.18,5.07,2.72,8.68,3.665,561
2023-08-04T00:00:00.000Z,1.1,21.4,4.71,2.95,7.07,3.821,572
2023-08-05T00:00:00.000Z,1.87,14.5,6.23,4.37,9.33,2.941,571
2023-08-06T00:00:00.000Z,3.23,17.98,8.19,7.23,9.17,1.606,570
2023-08-07T00:00:00.000Z,0.77,15.9,6.43,3.94,8.99,3.749,573
2023-08-08T00:00:00.000Z,2.4,21.08,8.1,6.4,11.25,4.038,575
2023-08-09T00:00:00.000Z,3.5,22.02,10.5,9.3,12.17,3.489,573
2023-08-10T00:00:00.000Z,0,8.13,0.33,0.13,2.7,1.964,559
2023-08-11T00:00:00.000Z,0,7.55,1.7,0.97,3.07,1.751,570
2023-08-12T00:00:00.000Z,0.87,9.52,3.47,2.7,5.13,1.896,575
2023-08-13T00:00:00.000Z,0.1,10.43,3.6,2.2,5.29,2.334,572
2023-08-14T00:00:00.000Z,0.2,7.43,1.83,1.12,3.58,1.777,572
2023-08-15T00:00:00.000Z,0.93,12.23,3.6,2.85,5.86,2.414,573
2023-08-16T00:00:00.000Z,0.3,6.83,2.67,1.93,3.7,1.384,574
2023-08-17T00:00:00.000Z,0.07,6.73,2.87,1.9,3.67,1.484,420
2023-08-18T00:00:00.000Z,0.2,6.53,2.02,1.1,4.09,1.612,573
2023-08-19T00:00:00.000Z,0,6.33,1.1,0.3,3.43,1.645,574
2023-08-20T00:00:00.000Z,0.03,15.9,0.77,0.5,1.53,1.41,565
2023-08-21T00:00:00.000Z,0,2.67,0.77,0.5,1.12,0.483,549
2023-08-22T00:00:00.000Z,0,2.57,0,0,0.4,0.483,569
2023-08-23T00:00:00.000Z,0,0.9,0.1,0,0.17,0.139,573
2023-08-24T00:00:00.000Z,0,5.6,1.5,0.85,2.2,0.957,569
2023-08-25T00:00:00.000Z,0.1,5.3,1.33,0.56,2.47,1.221,565
2023-08-26T00:00:00.000Z,0.2,5.3,2.02,1.53,2.6,0.819,572
2023-08-27T00:00:00.000Z,0.1,7.1,1.3,0.87,2.47,1.228,564
2023-08-28T00:00:00.000Z,0.1,4.53,1.9,1,2.57,0.972,572
2023-08-29T00:00:00.000Z,0,6.93,0.67,0.4,1.94,1.537,568
2023-08-30T00:00:00.000Z,0,5.47,1,0.6,2.63,1.256,526
2023-08-31T00:00:00.000Z,0.67,13.25,2.73,2,3.83,2.407,561
2023-09-01T00:00:00.000Z,0.3,5.47,2.22,1.53,3.08,0.958,565
2023-09-02T00:00:00.000Z,0.2,6.3,2.4,1.9,2.97,0.849,571
2023-09-03T00:00:00.000Z,0.56,7.07,3.07,2.4,3.9,1.107,567
2023-09-04T00:00:00.000Z,0.4,4.83,1.7,1.12,2.57,0.872,567
2023-09-05T00:00:00.000Z,0.3,9.6,2.29,1.6,3.75,1.741,573
2023-09-06T00:00:00.000Z,0,11.27,2.54,1.6,5.07,2.374,566
2023-09-07T00:00:00.000Z,0,5.33,0.73,0.1,2.29,1.355,572
2023-09-08T00:00:00.000Z,0.1,5.6,2.4,1.73,3.15,1.02,571
2023-09-09T00:00:00.000Z,0.17,8.1,2.52,1.77,3.9,1.67,568
2023-09-10T00:00:00.000Z,0.1,7.33,1.97,1.37,2.75,1.182,570
2023-09-11T00:00:00.000Z,0,5.27,0.07,0,0.37,0.937,443
2023-09-12T00:00:00.000Z,0.1,9.1,1,0.6,1.7,0.98,552
2023-09-13T00:00:00.000Z,0.23,7.77,2.06,0.97,3.9,1.812,548
2023-09-14T00:00:00.000Z,2.13,16.92,4.7,3.7,8.49,3.832,572
2023-09-15T00:00:00.000Z,1.02,7.1,4.18,3.35,4.88,1.115,554
2023-09-16T00:00:00.000Z,0.1,2.92,1.17,0.77,1.54,0.552,573
2023-09-17T00:00:00.000Z,0,3.93,0.56,0.3,1,0.764,558
2023-09-18T00:00:00.000Z,0.1,11.93,2.63,0.97,4.87,2.963,566
2023-09-19T00:00:00.000Z,1.65,13.3,6,5.04,6.99,1.732,557
2023-09-20T00:00:00.000Z,0.6,6.43,2.06,1.41,3.28,1.11,544
