# Sensor SICAM2_MT Estadio, Traiguén, Chile (Purple Air/28647)
# https://aqicn.org/station/@31801/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2019-07-06T00:00:00.000Z,0,0,0,0,0,0,720
2019-07-07T00:00:00.000Z,0,0,0,0,0,0,715
2019-07-08T00:00:00.000Z,0,0,0,0,0,0,695
2019-07-09T00:00:00.000Z,0,0,0,0,0,0,715
2019-07-10T00:00:00.000Z,0,0,0,0,0,0,713
2019-07-11T00:00:00.000Z,0,0,0,0,0,0,698
2019-07-12T00:00:00.000Z,0,0,0,0,0,0,720
2019-07-13T00:00:00.000Z,0,0,0,0,0,0,716
2019-07-14T00:00:00.000Z,0,0,0,0,0,0,712
2019-07-15T00:00:00.000Z,0,0,0,0,0,0,720
2019-07-16T00:00:00.000Z,0,0,0,0,0,0,718
2019-07-17T00:00:00.000Z,0,0,0,0,0,0,718
2019-07-18T00:00:00.000Z,0,0,0,0,0,0,717
2019-07-19T00:00:00.000Z,0,0,0,0,0,0,716
2019-07-20T00:00:00.000Z,0,0,0,0,0,0,670
2019-07-21T00:00:00.000Z,0,0,0,0,0,0,348
2019-07-22T00:00:00.000Z,0,0,0,0,0,0,703
2019-07-23T00:00:00.000Z,0,0,0,0,0,0,703
2019-07-24T00:00:00.000Z,0,0,0,0,0,0,719
2019-07-25T00:00:00.000Z,0,0,0,0,0,0,719
2019-07-26T00:00:00.000Z,0,0,0,0,0,0,716
2019-07-27T00:00:00.000Z,0,0,0,0,0,0,717
2019-07-28T00:00:00.000Z,0,0,0,0,0,0,716
2019-07-29T00:00:00.000Z,0,0,0,0,0,0,718
2019-07-30T00:00:00.000Z,0,0,0,0,0,0,714
2019-07-31T00:00:00.000Z,0,0,0,0,0,0,711
2019-08-01T00:00:00.000Z,0,0,0,0,0,0,712
2019-08-02T00:00:00.000Z,0,0,0,0,0,0,632
2019-08-03T00:00:00.000Z,0,0,0,0,0,0,716
2019-08-04T00:00:00.000Z,0,0,0,0,0,0,715
2019-08-05T00:00:00.000Z,0,0,0,0,0,0,696
2019-08-06T00:00:00.000Z,0,0,0,0,0,0,712
2019-08-07T00:00:00.000Z,0,0,0,0,0,0,708
2019-08-08T00:00:00.000Z,0,0,0,0,0,0,712
2019-08-09T00:00:00.000Z,0,0,0,0,0,0,715
2019-08-10T00:00:00.000Z,0,0,0,0,0,0,719
2019-08-11T00:00:00.000Z,0,0,0,0,0,0,713
2019-08-12T00:00:00.000Z,0,0,0,0,0,0,489
2019-08-13T00:00:00.000Z,0,0,0,0,0,0,236
2019-08-14T00:00:00.000Z,0,0,0,0,0,0,685
2019-08-15T00:00:00.000Z,0,0,0,0,0,0,716
2019-08-16T00:00:00.000Z,0,0,0,0,0,0,717
2019-08-17T00:00:00.000Z,0,0,0,0,0,0,718
2019-08-18T00:00:00.000Z,0,0,0,0,0,0,718
2019-08-19T00:00:00.000Z,0,0,0,0,0,0,542
2020-05-23T00:00:00.000Z,0,0,0,0,0,0,186
2020-05-24T00:00:00.000Z,0,0,0,0,0,0,715
2020-05-25T00:00:00.000Z,0,0,0,0,0,0,720
2020-05-26T00:00:00.000Z,0,0,0,0,0,0,718
2020-05-27T00:00:00.000Z,0,0,0,0,0,0,718
2020-05-28T00:00:00.000Z,0,0,0,0,0,0,691
2020-05-29T00:00:00.000Z,0,0,0,0,0,0,717
2020-05-30T00:00:00.000Z,0,0,0,0,0,0,720
2020-05-31T00:00:00.000Z,0,0,0,0,0,0,719
2020-06-01T00:00:00.000Z,0,0,0,0,0,0,654
2020-06-02T00:00:00.000Z,0,0,0,0,0,0,710
2020-06-03T00:00:00.000Z,0,0,0,0,0,0,711
2020-06-04T00:00:00.000Z,0,0,0,0,0,0,703
2020-06-05T00:00:00.000Z,0,0,0,0,0,0,719
2020-06-06T00:00:00.000Z,0,0,0,0,0,0,719
2020-06-07T00:00:00.000Z,0,0,0,0,0,0,718
2020-06-08T00:00:00.000Z,0,0,0,0,0,0,718
2020-06-09T00:00:00.000Z,0,0,0,0,0,0,717
2020-06-10T00:00:00.000Z,0,0,0,0,0,0,651
2020-06-11T00:00:00.000Z,0,0,0,0,0,0,4
