# Sensor FAV San Ramon, San Ramón, Chile (Purple Air/128725)
# https://aqicn.org/station/@251026/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-04-09T00:00:00.000Z,0.9,292.5,19.1,8.9,34.6,33.847,563
2022-04-10T00:00:00.000Z,0,320.7,34.9,11.1,55.6,41.484,626
2022-04-11T00:00:00.000Z,1.8,266,32.4,21.55,47.05,37.958,633
2022-04-12T00:00:00.000Z,0,421.5,13.6,1.1,36.65,47.438,464
2022-04-13T00:00:00.000Z,0,388.4,32.9,3.5,67.7,73.892,583
2022-04-14T00:00:00.000Z,1.4,391.4,29.85,18.39,49.5,51.383,624
2022-04-15T00:00:00.000Z,0,612.6,10.4,4.15,33.2,70.337,340
2022-04-16T00:00:00.000Z,2.3,708.7,20.2,9,25.7,57.928,587
2022-04-17T00:00:00.000Z,18.5,431,47.6,34,75.3,47.068,627
2022-04-18T00:00:00.000Z,7.2,323.4,43.9,33.4,62.6,42.533,627
2022-04-19T00:00:00.000Z,5.7,115.6,33.9,25.85,43.75,16.652,621
2022-04-20T00:00:00.000Z,0,509.2,9.6,1.7,33.6,48.8,583
2022-04-21T00:00:00.000Z,0.1,527.6,17.4,3.6,56.9,69.395,619
2022-04-22T00:00:00.000Z,0.3,112.6,17,6.5,30.3,17.412,607
2022-04-23T00:00:00.000Z,0,386.1,14.7,5.4,26.85,47.489,609
2022-04-24T00:00:00.000Z,0,127.8,13.2,3.8,35.5,23.852,403
2022-04-26T00:00:00.000Z,2.8,121.8,28.5,16.85,39.75,17.257,168
2022-04-27T00:00:00.000Z,0,252.4,12.5,2.9,27.45,41.548,445
2022-04-28T00:00:00.000Z,0,334,38.7,15.7,76.5,70.121,626
2022-04-29T00:00:00.000Z,0,286.8,41.3,13.9,76.8,51.798,630
2022-04-30T00:00:00.000Z,4.3,458.9,45.2,31.85,107.6,72.452,617
2022-05-01T00:00:00.000Z,19.3,426.4,46.7,35.6,86.8,84.172,386
2022-05-02T00:00:00.000Z,0,474.7,24.95,5.3,62.55,83.975,620
2022-05-03T00:00:00.000Z,3.4,343.4,26.6,14.6,55.6,45.977,627
2022-05-04T00:00:00.000Z,4.8,456.5,33.4,18.8,63.75,83.133,625
2022-05-05T00:00:00.000Z,0.8,430.3,21.7,5.9,39.79,48.446,628
2022-05-06T00:00:00.000Z,3.6,355.3,35.29,22.2,78.8,63.895,639
2022-05-07T00:00:00.000Z,3.8,383.6,24.6,12.5,41.9,42.871,619
2022-05-08T00:00:00.000Z,6.1,319.1,40.1,20.2,50.1,37.808,623
2022-05-09T00:00:00.000Z,3.8,759.6,35.5,18.75,53.3,59.645,625
2022-05-10T00:00:00.000Z,1.5,392.1,15.4,5.09,44.5,44.172,614
2022-05-11T00:00:00.000Z,5.5,426.8,47.15,34.2,73.6,53.08,642
2022-05-12T00:00:00.000Z,17.4,374.1,52.6,43.3,86.5,51.974,555
2022-05-13T00:00:00.000Z,0,217.8,20.45,4.09,43,40.534,596
2022-05-14T00:00:00.000Z,0,513.5,58.6,23.7,132.6,98.729,583
2022-05-15T00:00:00.000Z,2.5,410.8,37.9,21.75,106.8,78.756,621
2022-05-16T00:00:00.000Z,0.1,498,52.5,29.65,108.9,83.673,625
2022-05-17T00:00:00.000Z,13.9,397.4,68.09,38.6,142.94,77.125,585
2022-05-18T00:00:00.000Z,30.9,710.8,66.3,51.8,117.35,74.278,621
2022-05-19T00:00:00.000Z,2.9,203.1,38.6,19.35,55.35,34.325,621
2022-05-20T00:00:00.000Z,0,421.5,18.89,5.9,26.2,50.51,563
2022-05-21T00:00:00.000Z,1.6,338.3,33.04,18.3,57.2,72.16,624
2022-05-22T00:00:00.000Z,0,445.4,18.35,2.7,38.79,69.648,588
2022-05-23T00:00:00.000Z,16.3,469.2,74.5,47.7,134.19,72.009,631
2022-05-24T00:00:00.000Z,0.9,398.3,21.2,10.6,37.9,41.089,610
2022-05-25T00:00:00.000Z,0,428.1,35,6.5,72.5,62.985,626
