# Sensor s13_CA, Rancagua, Chile (Purple Air/47245)
# https://aqicn.org/station/@371527/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-08-22T00:00:00.000Z,0,29.9,2.7,1.35,4.84,5.668,509
2023-08-23T00:00:00.000Z,0.1,42.6,9.9,6.5,17,7.311,609
2023-08-24T00:00:00.000Z,4.3,115.5,16.39,9.69,29.7,18.032,635
2023-08-25T00:00:00.000Z,4.8,107.2,18.5,14.7,34.4,17.324,608
2023-08-26T00:00:00.000Z,6,111.5,29.65,18.55,38.6,17.896,624
2023-08-27T00:00:00.000Z,12.2,202.3,46.6,26.2,55.7,31.029,644
2023-08-28T00:00:00.000Z,6.5,111.1,35.29,21.7,44.75,18.278,629
2023-08-29T00:00:00.000Z,5,130.4,41.7,16.8,64.8,28.515,651
2023-08-30T00:00:00.000Z,5.2,44.6,14.6,9.9,26.6,10.357,659
2023-08-31T00:00:00.000Z,7.8,51.9,20.8,15,29.4,9.673,591
2023-09-01T00:00:00.000Z,22.5,76.7,38.25,33.6,41.8,7.518,662
2023-09-02T00:00:00.000Z,2.9,60.1,42.3,30.7,47.4,13.899,622
2023-09-03T00:00:00.000Z,20,63.6,38.35,31.85,42,7.761,624
2023-09-04T00:00:00.000Z,3.3,61.6,32.95,15.2,37.79,12.9,666
2023-09-05T00:00:00.000Z,16.3,128.7,48.45,39.5,56.3,15.756,652
