# Sensor Avenida Presidente Kennedy, Vitacura, Chile (Citizen Science project sensor.community/74335)
# https://aqicn.org/station/@350698/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2022-08-05T00:00:00.000Z,32.29,372.17,77.83,63.19,92.34,24.985,520
2022-08-06T00:00:00.000Z,9.55,224.07,59.4,47.42,81.78,28.934,243
2022-08-07T00:00:00.000Z,0.1,678.65,5.88,2.65,11.37,35.994,533
2022-08-08T00:00:00.000Z,2.33,54.08,16.29,7.97,27.45,11.988,540
2022-08-09T00:00:00.000Z,2.04,103.75,32.4,23.74,40.52,16.536,557
2022-08-10T00:00:00.000Z,0.4,205.3,21.9,10.18,36.63,18.836,539
2022-08-11T00:00:00.000Z,20.13,100.13,41.47,32.4,62.02,18.507,497
2022-08-12T00:00:00.000Z,28.2,72.8,47.7,41.05,53.94,9.029,437
2022-08-13T00:00:00.000Z,23.38,905.78,59.93,51.3,69.53,40.675,570
2022-08-14T00:00:00.000Z,0.85,237.93,47.05,38.04,52.55,20.896,563
2022-08-15T00:00:00.000Z,0,161.3,1.67,0.6,6.2,17.99,547
2022-08-16T00:00:00.000Z,7.05,86.3,28.25,18.39,43.4,16.242,570
2022-08-17T00:00:00.000Z,5.75,409.33,32.04,23.3,41.08,24.655,511
2022-08-18T00:00:00.000Z,19.39,87.03,47.88,34.65,60.7,14.909,528
2022-08-19T00:00:00.000Z,1.23,154.68,41.38,23.58,67.2,26.115,570
2022-08-20T00:00:00.000Z,8.48,185.25,36.9,21.07,62.73,25.345,548
2022-08-21T00:00:00.000Z,20.85,117.97,44.95,37.47,62.4,22.031,559
2022-08-22T00:00:00.000Z,22.95,397.05,58.02,39.5,91.85,31.945,478
2022-08-23T00:00:00.000Z,72.68,176.95,124.35,111.52,137.19,18.839,557
2022-08-24T00:00:00.000Z,27.35,194.9,131.16,110.9,155.69,41.156,538
2022-08-25T00:00:00.000Z,46.58,669.95,88.66,74.13,113.78,38.1,534
2022-08-26T00:00:00.000Z,41.28,156.97,77.27,62.14,104.38,25.806,560
2022-08-27T00:00:00.000Z,10.07,121.43,69.3,55.84,87.32,24.267,565
2022-08-28T00:00:00.000Z,7.43,313.64,52.53,38.03,65.34,22.554,557
2022-08-29T00:00:00.000Z,1,77.3,21.77,6.6,40.75,20.37,547
2022-08-30T00:00:00.000Z,31.05,112.38,54.45,47.03,87.78,21.702,551
2022-08-31T00:00:00.000Z,27.6,321.6,62.3,47.49,76.78,22.257,549
2022-09-01T00:00:00.000Z,31.87,151.19,53.72,43,71.5,18.153,547
2022-09-02T00:00:00.000Z,67.63,317.7,91.08,84.09,106.03,22.489,544
2022-09-03T00:00:00.000Z,4.95,161.1,40.95,26.27,61.4,26.944,534
2022-09-04T00:00:00.000Z,17.8,184.8,42.4,33.19,54.45,15.356,465
2022-09-05T00:00:00.000Z,12.23,148.38,38.74,25.73,46.67,16.122,490
2022-09-06T00:00:00.000Z,16.92,134.02,38.19,29.8,51.6,15.006,556
2022-09-07T00:00:00.000Z,5.47,117.2,23.27,16.1,46.92,17.898,541
2022-09-08T00:00:00.000Z,0.32,153.6,8.94,3.58,13.27,12.034,495
2022-09-09T00:00:00.000Z,5.78,192.32,34.15,14.63,45.08,25.156,562
2022-09-10T00:00:00.000Z,14.6,92.38,32.09,24.55,48.61,17.939,552
2022-09-11T00:00:00.000Z,3.15,130.18,24.95,17.05,35.11,14.258,553
2022-09-12T00:00:00.000Z,12.25,90.9,28.04,22.2,38.2,10.508,508
2022-09-13T00:00:00.000Z,18,62.03,31.63,27.52,36.42,6.772,547
2022-09-14T00:00:00.000Z,13.68,430.48,43.75,36.28,51.15,22.477,554
2022-09-15T00:00:00.000Z,14.38,96.63,34.61,27.15,47.58,16.635,522
2022-09-16T00:00:00.000Z,17.8,122.9,43.52,35.53,54.05,16.262,550
2022-09-17T00:00:00.000Z,5.35,121.53,43.96,38.17,53.85,13.727,538
2022-09-18T00:00:00.000Z,2.97,128.1,12.63,8.68,21.7,13.835,551
2022-09-19T00:00:00.000Z,5.35,84.97,21.65,18.17,27.15,10.381,551
2022-09-20T00:00:00.000Z,3.55,68.63,14.98,11.85,20.02,8.988,519
2022-09-21T00:00:00.000Z,2.22,109.72,10.6,7.22,16.57,11.608,539
2022-09-22T00:00:00.000Z,3.7,42.78,12.23,8.28,19.43,9.012,548
2022-09-23T00:00:00.000Z,6.07,117.05,22.87,16.14,35.92,16.318,542
2022-09-24T00:00:00.000Z,11.18,206.95,28.77,22.33,44.83,23.606,555
2022-09-25T00:00:00.000Z,9.44,173.82,26.8,20.55,33.85,20.582,547
2022-09-26T00:00:00.000Z,10.82,89.28,25.88,18.64,35.83,10.665,542
2022-09-27T00:00:00.000Z,10.48,151.72,26.65,20.14,41.95,16.388,543
2022-09-28T00:00:00.000Z,10.43,106.68,25.27,19.25,32.92,10.957,547
2022-09-29T00:00:00.000Z,20.32,154.69,47.32,34.79,68.88,23.946,534
2022-09-30T00:00:00.000Z,24.73,117.47,53.02,41.33,67.5,19.166,538
2022-10-01T00:00:00.000Z,13,88.97,33.15,26.66,42.74,15.052,544
2022-10-02T00:00:00.000Z,7.5,435.17,25.78,19.57,34.38,35.472,458
2022-10-03T00:00:00.000Z,13.8,200.9,35.02,29.48,47.92,15.453,450
2022-10-04T00:00:00.000Z,7.05,85.85,36.08,23.77,46.28,14.733,467
2022-10-05T00:00:00.000Z,2.97,57.97,16.25,10.58,23.28,11.089,424
2022-10-06T00:00:00.000Z,3.85,54.65,18.8,13.63,25.74,8.931,549
2022-10-07T00:00:00.000Z,3.05,89.85,17.92,14.15,24.7,9.173,555
2022-10-08T00:00:00.000Z,0.3,131.38,7.88,4.67,12.06,10.437,561
2022-10-09T00:00:00.000Z,1.8,103.03,9.73,6.45,13.32,9.361,563
2022-10-10T00:00:00.000Z,2,60.58,13.67,8.77,18.98,7.935,560
2022-10-11T00:00:00.000Z,17.32,246.52,34.94,29.26,45.53,22.975,556
2022-10-12T00:00:00.000Z,8.93,143.44,28.42,22.3,39.72,15.43,558
2022-10-13T00:00:00.000Z,6.47,203.63,19.91,15.48,28.73,22.246,554
2022-10-14T00:00:00.000Z,8.55,96.18,21.55,16.42,28.09,9.722,545
2022-10-15T00:00:00.000Z,6.93,70.5,19.95,15.2,27.25,9.841,555
2022-10-16T00:00:00.000Z,6.2,135.72,17.14,13.82,21.13,9.314,434
2022-10-17T00:00:00.000Z,6.15,254.07,20.07,14.85,32.03,18.123,554
2022-10-18T00:00:00.000Z,5.7,201.95,24.25,12.52,38.63,24.13,394
2022-10-21T00:00:00.000Z,4.22,90.45,18.52,13.2,25.07,9.468,545
2022-10-22T00:00:00.000Z,5.3,1505.25,17.5,12.7,23.08,63.896,558
2022-10-23T00:00:00.000Z,6.57,72.25,14.48,12.19,17.38,6.208,244
2022-10-24T00:00:00.000Z,5.53,1787.4,21.85,14.75,30.35,109.453,267
2022-10-25T00:00:00.000Z,4.32,152.18,14.65,11.13,19.86,9.574,552
2022-10-26T00:00:00.000Z,2.38,262.83,11.2,7.28,18.76,16.012,549
2022-10-27T00:00:00.000Z,3.8,442.3,14.13,10.68,19.57,29.029,546
2022-10-28T00:00:00.000Z,4.53,137.63,15.95,11.04,24.55,13.89,537
2022-10-29T00:00:00.000Z,1.98,358.27,22.15,17.75,27.19,20.91,481
2022-10-30T00:00:00.000Z,1,248.43,9.64,6.04,16.05,31.546,556
2022-10-31T00:00:00.000Z,3.28,50.03,11.7,9.3,15.35,5.019,555
2022-11-01T00:00:00.000Z,0.25,1658.75,12.14,7.02,17.48,83.011,548
2022-11-02T00:00:00.000Z,4.22,48.13,19.55,13.97,25.33,7.762,548
2022-11-03T00:00:00.000Z,12.8,79.13,28.27,22.35,33.96,9.336,548
2022-11-04T00:00:00.000Z,18.82,265.75,34.58,28.98,48.8,20.758,546
2022-11-05T00:00:00.000Z,13.63,118.85,27.33,22.6,38.95,14.533,544
2022-11-06T00:00:00.000Z,10.35,351.42,22.33,17.94,30.07,19.851,549
2022-11-07T00:00:00.000Z,11.3,337.58,24.13,19.67,32.95,26.166,562
2022-11-08T00:00:00.000Z,14.5,89.38,29.95,23.54,43.95,14.164,549
2022-11-09T00:00:00.000Z,5.72,143.18,24.99,19.85,32.79,14.839,556
2022-11-10T00:00:00.000Z,5.68,125.78,16.3,11.44,30.97,12.879,556
2022-11-11T00:00:00.000Z,2.52,62.83,15.6,9.68,25.85,9.382,547
2022-11-12T00:00:00.000Z,1.14,141.22,6.95,4.76,10.57,9.512,557
2022-11-13T00:00:00.000Z,1.67,243.6,8.8,5.7,11.98,21.81,566
2022-11-14T00:00:00.000Z,1.98,50.03,9.55,6.68,14.31,7.583,556
2022-11-15T00:00:00.000Z,1.58,39.13,10.59,7.68,14.57,6.685,550
2022-11-16T00:00:00.000Z,4.57,173.95,15.6,11.82,20.65,10.943,545
2022-11-17T00:00:00.000Z,10.13,28.63,18.18,16.05,20.13,3.815,58
2022-11-18T00:00:00.000Z,6.57,219.1,18.39,13.56,28.29,18.646,521
2022-11-19T00:00:00.000Z,6.5,176.13,15.55,12.77,20.1,11.338,541
2022-11-20T00:00:00.000Z,3.58,99.95,15.85,11.99,20.23,8.712,561
2022-11-21T00:00:00.000Z,3.47,46.33,13.42,10.77,17.76,6.039,556
2022-11-22T00:00:00.000Z,7.5,192.13,19.04,14.77,23.83,12.273,554
2022-11-23T00:00:00.000Z,5.6,193.13,24.02,18.64,29.4,13.053,555
2022-11-24T00:00:00.000Z,5.3,68.55,16.39,13.31,21.58,8.198,553
2022-11-25T00:00:00.000Z,6.57,170.02,18.07,13.95,23.77,11.304,546
2022-11-26T00:00:00.000Z,4.9,47.05,15.3,12.13,18.17,6.101,551
2022-11-27T00:00:00.000Z,8.23,39.9,18.38,15.35,21.59,4.898,561
2022-11-28T00:00:00.000Z,8.55,55.13,20.97,15.49,29.35,9.978,552
2022-11-29T00:00:00.000Z,7.1,76.63,21.84,15.15,34.5,14.43,526
2022-11-30T00:00:00.000Z,5.43,57.3,20.88,16.5,28.03,9.498,552
2022-12-01T00:00:00.000Z,6.07,52.55,17.29,14.3,23.28,9.533,504
2022-12-02T00:00:00.000Z,6.85,89.6,17.8,14.63,22.77,7.865,558
2022-12-03T00:00:00.000Z,6.3,46.47,17.1,13.7,22.27,6.594,559
2022-12-04T00:00:00.000Z,2.58,31.77,13,10.48,16.52,4.784,555
2022-12-05T00:00:00.000Z,3.1,489.65,11.3,8.13,14.65,25.261,547
2022-12-06T00:00:00.000Z,4.38,129.97,13.77,10.15,18.82,12.065,554
2022-12-07T00:00:00.000Z,1.95,114.72,13.55,9.88,17.59,8.255,545
2022-12-08T00:00:00.000Z,1.85,106.38,10.73,7.56,15.81,9.967,557
2022-12-09T00:00:00.000Z,2,373.3,9.55,6.38,13.65,24.349,551
2022-12-10T00:00:00.000Z,2.04,24.7,9.55,6.6,12.73,4.259,558
2022-12-11T00:00:00.000Z,2.6,53.97,14.17,10.93,17.85,5.882,558
2022-12-12T00:00:00.000Z,4.34,60.08,17.55,14.38,22.13,6.128,543
2022-12-13T00:00:00.000Z,5.07,39.1,15.95,12.35,19.94,5.836,549
2022-12-14T00:00:00.000Z,3.28,225.45,12.7,9.16,17.73,11.069,545
2022-12-15T00:00:00.000Z,4.78,44.13,17,12.31,22.73,7.244,533
2022-12-16T00:00:00.000Z,12.1,107.57,35.94,28.16,48.39,20.109,464
2022-12-17T00:00:00.000Z,6.57,72.31,26.6,19.48,35.67,13.93,514
2022-12-18T00:00:00.000Z,5.13,36.29,19.67,15.88,23.67,5.866,540
2022-12-19T00:00:00.000Z,5.38,35.5,15.84,11.4,21.32,6.41,556
2022-12-20T00:00:00.000Z,2.97,42.38,13.01,8.84,17.35,6.615,556
2022-12-21T00:00:00.000Z,2.65,46.78,12.98,8.82,18.39,6.468,537
2022-12-22T00:00:00.000Z,1.25,40.53,9.32,5.9,14.35,6.516,539
2022-12-23T00:00:00.000Z,4.47,106.85,13.05,9.78,18.17,9.831,389
2022-12-24T00:00:00.000Z,5.2,42.47,17.3,14.07,20.52,5.049,499
2022-12-25T00:00:00.000Z,7.9,46.38,18.25,14.85,21.7,5.227,503
2022-12-26T00:00:00.000Z,12.02,56.35,24.74,21.38,30.33,6.173,422
2022-12-27T00:00:00.000Z,9.63,47.13,19.14,16.39,24.22,6.752,512
2022-12-28T00:00:00.000Z,8.88,54.5,19.92,16.85,24.17,6.005,482
2022-12-29T00:00:00.000Z,9.6,55.05,20.27,16.38,25.65,7.629,551
2022-12-30T00:00:00.000Z,9.27,52.63,20.55,15.93,31.02,10.263,311
2023-01-06T00:00:00.000Z,10.8,32.92,17.77,15.4,20.98,4.094,166
2023-01-07T00:00:00.000Z,6.82,48.75,16.05,13.1,20.52,5.84,495
2023-01-08T00:00:00.000Z,5.07,60.83,14.24,11.6,18.07,5.673,498
2023-01-09T00:00:00.000Z,3.5,42.75,14.5,9.82,21.05,8.15,479
2023-01-10T00:00:00.000Z,3.58,98.45,16.21,10.98,25.87,11.093,484
2023-01-11T00:00:00.000Z,5.55,55.17,17.09,13.57,22.67,7.395,482
2023-01-12T00:00:00.000Z,4.13,40,14.35,10.8,19.2,6.37,486
2023-01-13T00:00:00.000Z,4.34,56.08,14.02,11.47,17.92,5.164,452
2023-01-14T00:00:00.000Z,6.75,43.6,15.21,12.6,18.35,5.198,492
2023-01-15T00:00:00.000Z,5.05,32.42,12.22,10.16,14.93,3.877,424
2023-01-16T00:00:00.000Z,8.69,48.25,20.09,15.3,25.17,6.831,474
2023-01-17T00:00:00.000Z,9.52,178.45,24.17,18.98,31.02,16.09,487
2023-01-18T00:00:00.000Z,11.05,58.83,23.3,19.05,29.42,8.13,415
2023-01-19T00:00:00.000Z,13.25,258,25.95,20.32,35.38,19.246,495
2023-01-20T00:00:00.000Z,10,151.69,20.88,16.64,35.65,22.857,493
2023-01-21T00:00:00.000Z,6.72,235.77,17.39,14.01,22.88,14.107,485
2023-01-22T00:00:00.000Z,5.43,310.98,15.07,12.6,18.23,24.853,499
2023-01-23T00:00:00.000Z,4.88,48.13,12.48,9.6,17.25,6.529,427
2023-01-24T00:00:00.000Z,3.05,50.53,14.55,10.29,22.89,8.068,493
2023-01-25T00:00:00.000Z,4.68,28.13,12.54,9.25,16.32,4.861,450
2023-01-26T00:00:00.000Z,3.72,71.75,14.22,9.74,19.91,7.435,488
2023-01-27T00:00:00.000Z,3.65,70.22,14.45,9.91,18.69,7.026,400
2023-01-28T00:00:00.000Z,4.03,73.88,16.76,13.77,20.83,7.488,494
2023-01-29T00:00:00.000Z,4.9,29.95,13.56,11.27,16.5,4.043,488
2023-01-30T00:00:00.000Z,3.3,38.13,15.48,11.48,21.65,6.838,486
2023-01-31T00:00:00.000Z,4.32,54.78,14.73,11.34,19.32,6.524,460
2023-02-01T00:00:00.000Z,4.3,141.6,16.23,12.18,21.48,9.325,486
2023-02-02T00:00:00.000Z,7.82,46.83,20.35,17.17,23.99,5.517,485
2023-02-03T00:00:00.000Z,12.68,57.7,26.73,21.8,32.7,7.415,371
2023-02-04T00:00:00.000Z,15.55,318.7,31.92,26.77,37.47,18.198,499
2023-02-05T00:00:00.000Z,13.05,193.65,22.3,19.87,25.52,10.202,457
2023-02-06T00:00:00.000Z,14.95,282.85,32.04,23.37,63.55,31.344,421
2023-02-07T00:00:00.000Z,41.05,152.18,80.22,61.05,96.05,21.199,431
2023-02-08T00:00:00.000Z,54.35,115.8,77.8,72.39,86.84,12.653,393
2023-02-09T00:00:00.000Z,43.7,135.52,70.53,61.92,84.8,17.749,434
2023-02-10T00:00:00.000Z,42.85,113.78,64.19,54.96,86.58,17.226,452
2023-02-11T00:00:00.000Z,15.43,87.25,43.44,34.83,51,12.359,414
2023-02-12T00:00:00.000Z,9.3,94.57,34.72,29.97,39.08,9.579,481
2023-02-13T00:00:00.000Z,2.35,114.47,11.5,6.88,17.14,9.472,381
2023-02-14T00:00:00.000Z,5.43,35.47,14.34,11.24,18.79,5.837,420
2023-02-15T00:00:00.000Z,6.38,37.7,18.64,14.95,22.44,5.768,388
2023-02-16T00:00:00.000Z,9.18,42,20.58,17.27,24.75,5.493,406
2023-02-17T00:00:00.000Z,7.78,71.8,18.27,15.45,22.33,6.145,367
2023-02-18T00:00:00.000Z,8.94,221.5,19.17,15.85,22.73,14.912,490
2023-02-19T00:00:00.000Z,3.1,53.38,14.15,10.93,17.52,5.689,409
2023-02-20T00:00:00.000Z,2.63,38.9,11.68,7.65,16.07,5.891,489
2023-02-21T00:00:00.000Z,8.57,61.88,21.45,16.77,25.6,7.186,479
2023-02-22T00:00:00.000Z,17.45,144.75,28.05,23.85,37.88,12.256,398
2023-02-23T00:00:00.000Z,12.75,54.25,27.22,24.27,32.89,7.476,368
2023-02-24T00:00:00.000Z,14.77,140.3,24.76,21.55,30.13,12.828,490
2023-02-25T00:00:00.000Z,8.88,54.72,21.58,17.98,26,8.077,409
2023-02-26T00:00:00.000Z,3.38,106.6,14.82,10.83,17.87,6.747,489
2023-02-27T00:00:00.000Z,5.25,39.53,16.48,12.77,20.9,5.939,490
2023-02-28T00:00:00.000Z,5.95,53.1,17.48,13.52,21.48,6.492,407
2023-03-01T00:00:00.000Z,9.07,45.6,21.76,17.89,27.6,7.058,496
2023-03-02T00:00:00.000Z,8.63,49.65,20.83,16.8,25.35,6.24,494
2023-03-03T00:00:00.000Z,6.38,72.7,21.8,16.98,28.95,9.531,466
2023-03-04T00:00:00.000Z,6.72,223.85,25.08,20.1,30.33,14.299,495
2023-03-05T00:00:00.000Z,6,80.56,16.1,12.39,20.04,7.126,497
2023-03-06T00:00:00.000Z,8.88,72,23.65,19.27,30.5,8.481,491
2023-03-07T00:00:00.000Z,8.48,64.03,18.48,15.05,24.17,9.525,486
2023-03-08T00:00:00.000Z,4.22,48.92,13.7,9.14,22.2,9.052,501
2023-03-09T00:00:00.000Z,4.2,46.22,12.68,9.27,16.8,6.503,431
2023-03-10T00:00:00.000Z,3.85,107.85,14.65,10.15,20.27,8.686,495
2023-03-11T00:00:00.000Z,4.3,147.13,13.43,10.73,17.1,8.732,498
2023-03-12T00:00:00.000Z,4.72,257.88,12.8,10.3,18.07,20.186,491
2023-03-13T00:00:00.000Z,4.55,151.6,13.17,8.78,19.44,12.855,492
2023-03-14T00:00:00.000Z,4.72,172.8,14.83,11.1,22.22,16.855,352
2023-03-15T00:00:00.000Z,1.58,139.05,11.75,6.77,21.22,13.575,500
2023-03-16T00:00:00.000Z,3.58,51.47,15.15,10.43,21.75,8.006,499
2023-03-17T00:00:00.000Z,2.7,95.63,15,9.94,20.72,9.13,493
2023-03-18T00:00:00.000Z,3.63,621.13,13.9,10.75,18.05,31.756,407
2023-03-19T00:00:00.000Z,3.3,159.6,10.52,8.25,13.63,11.825,490
2023-03-20T00:00:00.000Z,3.28,37.1,13.05,8.64,18.86,6.961,492
2023-03-21T00:00:00.000Z,6.8,114.85,17.5,14.09,24.57,10.819,497
2023-03-22T00:00:00.000Z,5.72,39.92,17.42,13.5,22.2,6.208,486
2023-03-23T00:00:00.000Z,5.45,53.53,17.1,13.55,21.57,6.433,497
2023-03-24T00:00:00.000Z,7.32,45.03,19.41,15.43,24.63,6.887,490
2023-03-25T00:00:00.000Z,7.65,33.63,17.87,14.89,21.82,5.048,480
2023-03-26T00:00:00.000Z,8.55,56.72,18.05,15.17,21.62,5.093,445
2023-03-27T00:00:00.000Z,12.52,80.68,25.67,20.95,32.65,9.714,452
2023-03-28T00:00:00.000Z,9.73,219.02,32.5,26.59,42.85,17.209,484
2023-03-29T00:00:00.000Z,7.68,571.9,17.42,13.32,24.02,33.364,371
2023-03-30T00:00:00.000Z,8.05,36.88,15.95,11.48,18.07,5.745,28
2023-03-31T00:00:00.000Z,4.28,74.95,18.67,13.75,25.13,8.39,487
2023-04-01T00:00:00.000Z,5.4,71.13,15.55,12.34,20.27,8.362,428
2023-04-02T00:00:00.000Z,4.55,39.28,15.4,12,19.45,6.126,475
2023-04-03T00:00:00.000Z,2.95,222.2,17.5,10.64,25.85,18.098,492
2023-04-04T00:00:00.000Z,6.55,72.93,20.67,15.88,30.52,14.81,499
2023-04-05T00:00:00.000Z,7.97,54.2,20.62,15.92,27.17,7.885,496
2023-04-06T00:00:00.000Z,7.13,268.7,19.45,15.29,24.59,16.082,505
2023-04-07T00:00:00.000Z,4.4,258.5,16.44,13.6,20.98,13.056,486
2023-04-08T00:00:00.000Z,3.42,758.55,11.05,8.3,14.63,41.886,502
2023-04-09T00:00:00.000Z,5,80.81,14.65,11.15,17.67,5.99,505
2023-04-10T00:00:00.000Z,7.5,113.1,19,14.35,24.65,10.422,426
2023-04-11T00:00:00.000Z,6.6,54.4,20.84,15.62,29.87,10.199,500
2023-04-12T00:00:00.000Z,5.18,285.67,22.48,13.75,31.63,18.559,499
2023-04-13T00:00:00.000Z,2.92,174.63,18.52,10.83,27.42,13.932,505
2023-04-14T00:00:00.000Z,6.03,66.59,23.5,16.51,35.49,12.114,504
2023-04-15T00:00:00.000Z,14.95,136.32,38.61,26.27,57.6,18.816,506
2023-04-16T00:00:00.000Z,14.48,109.95,35.79,29.73,41.38,9.881,503
2023-04-17T00:00:00.000Z,10.63,174.45,28.2,22.83,34.95,14.645,500
2023-04-18T00:00:00.000Z,8.6,62.47,22.72,18.3,29.49,8.906,504
2023-04-19T00:00:00.000Z,10.85,120.82,26.55,20.48,31.25,9.786,430
2023-04-20T00:00:00.000Z,5.22,123.93,23.05,15.9,30.98,13.465,507
2023-04-21T00:00:00.000Z,7.13,71.78,23.77,13.79,45.59,17.023,456
2023-04-22T00:00:00.000Z,15.4,85.38,52.95,44.4,61.53,13.261,445
2023-04-23T00:00:00.000Z,15.15,187.02,25.17,21.02,29.66,12.8,329
2023-04-24T00:00:00.000Z,7.45,141.15,32.42,21.7,42.97,14.417,499
2023-04-25T00:00:00.000Z,2.2,152.22,28.38,18,38.4,15.733,507
2023-04-26T00:00:00.000Z,14.75,109.07,39.25,27.38,61.28,21.71,503
2023-04-27T00:00:00.000Z,28.35,134.3,72.67,56.6,91.35,23.872,506
2023-04-28T00:00:00.000Z,17.23,184.02,87.63,78.41,118.38,31.612,349
2023-04-29T00:00:00.000Z,5.63,276.02,24.77,17.25,39.33,25.504,503
2023-04-30T00:00:00.000Z,0.4,144.9,6.47,3.72,10,13.818,367
2023-05-01T00:00:00.000Z,2.63,174.4,10.15,6.7,14.57,11.08,503
2023-05-02T00:00:00.000Z,8.77,120.1,21.48,13.85,30.13,12.504,499
2023-05-03T00:00:00.000Z,17,106.38,33.5,26.88,44.63,21.43,361
2023-05-04T00:00:00.000Z,36.75,124.3,60.1,48.59,78.29,20.19,505
2023-05-05T00:00:00.000Z,54.25,156.13,74.76,68.04,85.44,20.973,360
2023-05-06T00:00:00.000Z,46.15,701.08,90.37,83.13,99.1,50.536,502
2023-05-07T00:00:00.000Z,32.17,144.07,103.04,69.53,115.41,28.482,392
2023-05-15T00:00:00.000Z,21,1999.9,79.78,53.25,90.38,155.203,503
2023-05-16T00:00:00.000Z,33.78,328.77,97.76,79.2,108.63,29.247,404
2023-05-17T00:00:00.000Z,1.5,388.1,22,10.32,27.09,39.659,493
2023-05-18T00:00:00.000Z,9.63,59.35,24.97,17.77,34.65,10.293,502
2023-05-19T00:00:00.000Z,14.65,72.09,31.98,26.59,40.24,10.946,501
2023-05-20T00:00:00.000Z,22.45,96.05,42.03,34.88,60.95,19.148,508
2023-05-21T00:00:00.000Z,33.4,109.07,52.09,46.83,60.9,11.191,502
2023-05-22T00:00:00.000Z,2.04,94.63,27.8,11.13,51.2,21.722,471
2023-05-23T00:00:00.000Z,1.27,82.82,22.67,11.48,35.25,17.499,502
2023-05-24T00:00:00.000Z,7.7,164.07,24.3,17.61,31.26,13.4,504
2023-05-25T00:00:00.000Z,0.08,624.15,50.03,39.42,65.15,35.972,471
2023-05-26T00:00:00.000Z,0.25,48.72,13,6.1,19.67,9.829,379
2023-05-27T00:00:00.000Z,21.75,118.3,36.78,33.53,41.46,10.231,404
2023-05-28T00:00:00.000Z,11.98,777.85,43.27,30.2,66.15,48.316,428
2023-05-29T00:00:00.000Z,44.45,135.18,85.3,78.97,94.25,14.741,443
2023-05-30T00:00:00.000Z,18.25,164.43,91.15,54.13,132.55,39.898,507
2023-05-31T00:00:00.000Z,40.35,170.4,99.55,85.55,113.75,24.699,313
2023-06-01T00:00:00.000Z,14.05,140.18,61.58,50.85,89.47,27.484,495
2023-06-02T00:00:00.000Z,13.48,85.05,45.64,34.45,54.03,13.906,494
2023-06-03T00:00:00.000Z,16.92,153.88,38.4,30.92,44.95,14.365,410
2023-06-04T00:00:00.000Z,22.98,90.75,37.75,33.24,45.15,10.245,505
2023-06-05T00:00:00.000Z,19.39,108.57,51.17,38.7,75.78,21.505,499
2023-06-06T00:00:00.000Z,17.32,128.82,53.2,35.47,71.53,24.978,319
2023-06-07T00:00:00.000Z,6.88,123.78,51.13,32.72,67.2,23.162,501
2023-06-08T00:00:00.000Z,26.02,95.3,45.6,38.03,54.99,12.076,389
2023-06-09T00:00:00.000Z,2.35,88.88,26.28,9.81,32.02,12.501,500
2023-06-10T00:00:00.000Z,1.9,307.58,26.13,19.07,33.54,19.92,505
2023-06-11T00:00:00.000Z,15.05,183.95,29.5,22.2,43.03,18.236,511
2023-06-12T00:00:00.000Z,10.57,264.73,41.65,30.02,58.15,29.859,510
2023-06-13T00:00:00.000Z,0.8,95.88,24,11.73,52.7,22.556,510
2023-06-14T00:00:00.000Z,1.1,106.82,28.25,10.92,51.07,23.776,500
2023-06-15T00:00:00.000Z,11.02,84.55,40.78,24.7,52.65,16.441,510
2023-06-16T00:00:00.000Z,9.82,117.93,34.33,22.02,47.63,20.906,510
2023-06-17T00:00:00.000Z,45.35,118.75,63.51,60.2,71.47,13.992,30
2023-07-28T00:00:00.000Z,70.95,115.55,83.13,78.72,91.9,9.17,35
2023-07-29T00:00:00.000Z,11.1,259.95,62.95,38.13,81.65,32.884,571
2023-07-30T00:00:00.000Z,21.33,253.7,71.75,47.95,119.7,41.804,571
2023-07-31T00:00:00.000Z,5.2,207.88,68.4,34.99,105.85,40.196,569
2023-08-01T00:00:00.000Z,11.63,195.35,80.02,64.03,98.68,38.964,574
2023-08-02T00:00:00.000Z,15.88,163.44,78.54,58.38,103.84,33.934,568
2023-08-03T00:00:00.000Z,15.68,306.95,60.75,41.26,87.16,32.98,557
2023-08-04T00:00:00.000Z,17.25,148.18,41.63,31.13,65.3,22.978,572
2023-08-05T00:00:00.000Z,26.63,289.83,56.57,45.28,69.75,18.53,570
2023-08-06T00:00:00.000Z,25.85,192.7,58.44,43.89,70.06,19.039,572
2023-08-07T00:00:00.000Z,17.5,99.78,47.04,37.03,68.2,19.711,574
2023-08-08T00:00:00.000Z,36.45,271.67,69.47,61.21,78.73,22.083,573
2023-08-09T00:00:00.000Z,33.42,156.07,74.48,66.31,95.05,25.442,566
2023-08-10T00:00:00.000Z,0.47,123.72,6.57,2.92,27.88,22.408,559
2023-08-11T00:00:00.000Z,5.95,63.9,17.64,13.05,29.85,10.837,567
2023-08-12T00:00:00.000Z,15.07,91.63,36.06,30.6,48.05,12.329,570
2023-08-13T00:00:00.000Z,10.55,160.4,36.22,27.79,45.25,14.443,573
2023-08-14T00:00:00.000Z,1.8,80.84,17.32,10.4,29.35,13.866,572
2023-08-15T00:00:00.000Z,10.65,410.73,44.88,30.05,60.28,30.617,571
2023-08-16T00:00:00.000Z,7.25,118.03,27.44,21.63,36.46,11.74,572
2023-08-17T00:00:00.000Z,2.47,62.65,27.58,20.05,34.31,12.067,573
2023-08-18T00:00:00.000Z,3.9,61.78,18.38,11.48,32,11.812,571
